Datetime,Open,High,Low,Close,Volume
2025-06-20 13:07:00-04:00,198.57000732421875,198.6300048828125,198.52999877929688,198.58999633789062,47624
2025-06-20 13:08:00-04:00,198.60000610351562,198.7550048828125,198.60000610351562,198.6999969482422,30374
2025-06-20 13:09:00-04:00,198.7100067138672,198.90499877929688,198.6999969482422,198.83009338378906,50996
2025-06-20 13:10:00-04:00,198.8300018310547,198.9199981689453,198.8000030517578,198.89999389648438,50881
2025-06-20 13:11:00-04:00,198.9199981689453,198.9199981689453,198.82000732421875,198.85000610351562,23934
2025-06-20 13:12:00-04:00,198.86990356445312,199.0399932861328,198.85000610351562,199.02000427246094,75671
2025-06-20 13:13:00-04:00,199.02999877929688,199.13999938964844,199.02999877929688,199.10000610351562,46506
2025-06-20 13:14:00-04:00,199.11000061035156,199.23500061035156,199.07839965820312,199.16900634765625,74656
2025-06-20 13:15:00-04:00,199.17759704589844,199.3699951171875,199.08999633789062,199.2541961669922,146793
2025-06-20 13:16:00-04:00,199.25999450683594,199.25999450683594,199.0399932861328,199.06500244140625,60542
2025-06-20 13:17:00-04:00,199.05999755859375,199.05999755859375,198.86000061035156,198.89999389648438,76111
2025-06-20 13:18:00-04:00,198.89999389648438,198.89999389648438,198.72999572753906,198.75,54187
2025-06-20 13:19:00-04:00,198.75,198.7899932861328,198.6699981689453,198.74000549316406,53101
2025-06-20 13:20:00-04:00,198.72999572753906,198.85499572753906,198.66000366210938,198.75999450683594,138909
2025-06-20 13:21:00-04:00,198.74000549316406,198.77999877929688,198.69129943847656,198.77420043945312,46720
2025-06-20 13:22:00-04:00,198.77499389648438,198.935302734375,198.77110290527344,198.83999633789062,54585
2025-06-20 13:23:00-04:00,198.83999633789062,198.83999633789062,198.61000061035156,198.6291961669922,62513
2025-06-20 13:24:00-04:00,198.64999389648438,198.64999389648438,198.55999755859375,198.58999633789062,57084
2025-06-20 13:25:00-04:00,198.58999633789062,198.61000061035156,198.47000122070312,198.52999877929688,49272
2025-06-20 13:26:00-04:00,198.52000427246094,198.57000732421875,198.41270446777344,198.41270446777344,47637
2025-06-20 13:27:00-04:00,198.47500610351562,198.52000427246094,198.4696044921875,198.52000427246094,126259
2025-06-20 13:28:00-04:00,198.50999450683594,198.5500030517578,198.27000427246094,198.33999633789062,80716
2025-06-20 13:29:00-04:00,198.3249969482422,198.42999267578125,198.30499267578125,198.32000732421875,61367
2025-06-20 13:30:00-04:00,198.32000732421875,198.360107421875,198.22000122070312,198.27999877929688,78548
2025-06-20 13:31:00-04:00,198.27999877929688,198.30999755859375,198.16000366210938,198.28500366210938,65673
2025-06-20 13:32:00-04:00,198.2808074951172,198.289794921875,198.19000244140625,198.27000427246094,32239
2025-06-20 13:33:00-04:00,198.2523956298828,198.27000427246094,198.10000610351562,198.11000061035156,42604
2025-06-20 13:34:00-04:00,198.1199951171875,198.44000244140625,198.11239624023438,198.42979431152344,191577
2025-06-20 13:35:00-04:00,198.41000366210938,198.55499267578125,198.41000366210938,198.44000244140625,47390
2025-06-20 13:36:00-04:00,198.42999267578125,198.47500610351562,198.3000030517578,198.3000030517578,46931
2025-06-20 13:37:00-04:00,198.2928009033203,198.3199005126953,198.1602020263672,198.2899932861328,57873
2025-06-20 13:38:00-04:00,198.27999877929688,198.2899932861328,198.19000244140625,198.19000244140625,52903
2025-06-20 13:39:00-04:00,198.19000244140625,198.22000122070312,198.0800018310547,198.10000610351562,46314
2025-06-20 13:40:00-04:00,198.10499572753906,198.25999450683594,198.07000732421875,198.22999572753906,40393
2025-06-20 13:41:00-04:00,198.23500061035156,198.32000732421875,198.2050018310547,198.30999755859375,290835
2025-06-20 13:42:00-04:00,198.30250549316406,198.5749969482422,198.3000030517578,198.5749969482422,105304
2025-06-20 13:43:00-04:00,198.5749969482422,198.65499877929688,198.52999877929688,198.63999938964844,63119
2025-06-20 13:44:00-04:00,198.64999389648438,198.64999389648438,198.48500061035156,198.48500061035156,48653
2025-06-20 13:45:00-04:00,198.47999572753906,198.5800018310547,198.41000366210938,198.42999267578125,31249
2025-06-20 13:46:00-04:00,198.4600067138672,198.50999450683594,198.3800048828125,198.44000244140625,247081
2025-06-20 13:47:00-04:00,198.44000244140625,198.50999450683594,198.40269470214844,198.4199981689453,49990
2025-06-20 13:48:00-04:00,198.42999267578125,198.49000549316406,198.36000061035156,198.39999389648438,53680
2025-06-20 13:49:00-04:00,198.39500427246094,198.53990173339844,198.38999938964844,198.50999450683594,60212
2025-06-20 13:50:00-04:00,198.50999450683594,198.64939880371094,198.49000549316406,198.6199951171875,57493
2025-06-20 13:51:00-04:00,198.61000061035156,198.72000122070312,198.57000732421875,198.6699981689453,66198
2025-06-20 13:52:00-04:00,198.6699981689453,199.14999389648438,198.6699981689453,198.82000732421875,608918
2025-06-20 13:53:00-04:00,198.82659912109375,198.86990356445312,198.6999969482422,198.85989379882812,53394
2025-06-20 13:54:00-04:00,198.8800048828125,198.9600067138672,198.86500549316406,198.91000366210938,84932
2025-06-20 13:55:00-04:00,198.89500427246094,198.97000122070312,198.87240600585938,198.92999267578125,32190
2025-06-20 13:56:00-04:00,198.92999267578125,199.07000732421875,198.92999267578125,198.92999267578125,80878
2025-06-20 13:57:00-04:00,198.92999267578125,199.0500030517578,198.92999267578125,199.02000427246094,28930
2025-06-20 13:58:00-04:00,199.0294952392578,199.1300048828125,198.9947967529297,199.1300048828125,66172
2025-06-20 13:59:00-04:00,199.13999938964844,199.17999267578125,199.10000610351562,199.13999938964844,62890
2025-06-20 14:00:00-04:00,199.14500427246094,199.3300018310547,199.11289978027344,199.24000549316406,76343
2025-06-20 14:01:00-04:00,199.2449951171875,199.36500549316406,199.2449951171875,199.32000732421875,73865
2025-06-20 14:02:00-04:00,199.32000732421875,199.42999267578125,199.23500061035156,199.32000732421875,113066
2025-06-20 14:03:00-04:00,199.32000732421875,199.3699951171875,199.27000427246094,199.30999755859375,49951
2025-06-20 14:04:00-04:00,199.2899932861328,199.4149932861328,199.27000427246094,199.41000366210938,57286
2025-06-20 14:05:00-04:00,199.4199981689453,199.4199981689453,199.41000366210938,199.41000366210938,98718
2025-06-20 14:06:00-04:00,199.41000366210938,199.44859313964844,199.35000610351562,199.35000610351562,69280
2025-06-20 14:07:00-04:00,199.3699951171875,199.47999572753906,199.3612060546875,199.44500732421875,120770
2025-06-20 14:08:00-04:00,199.4550018310547,199.477294921875,199.25,199.32040405273438,86221
2025-06-20 14:09:00-04:00,199.3300018310547,199.52999877929688,199.3300018310547,199.50999450683594,106975
2025-06-20 14:10:00-04:00,199.52000427246094,199.57899475097656,199.51010131835938,199.53250122070312,60245
2025-06-20 14:11:00-04:00,199.52999877929688,199.69039916992188,199.49000549316406,199.69000244140625,71393
2025-06-20 14:12:00-04:00,199.69500732421875,199.80499267578125,199.6699981689453,199.68499755859375,114201
2025-06-20 14:13:00-04:00,199.68499755859375,199.72000122070312,199.6300048828125,199.66879272460938,54146
2025-06-20 14:14:00-04:00,199.6699981689453,199.73500061035156,199.64999389648438,199.72999572753906,49472
2025-06-20 14:15:00-04:00,199.7100067138672,199.75,199.67999267578125,199.72000122070312,56162
2025-06-20 14:16:00-04:00,199.71009826660156,199.73500061035156,199.65499877929688,199.68089294433594,46670
2025-06-20 14:17:00-04:00,199.6708984375,199.85499572753906,199.6699981689453,199.85000610351562,75301
2025-06-20 14:18:00-04:00,199.84500122070312,200.07000732421875,199.83999633789062,200.0449981689453,288937
2025-06-20 14:19:00-04:00,200.0449981689453,200.19000244140625,200.04010009765625,200.1501007080078,154655
2025-06-20 14:20:00-04:00,200.16000366210938,200.17999267578125,199.9600067138672,199.9700927734375,106618
2025-06-20 14:21:00-04:00,199.98989868164062,200.11000061035156,199.97999572753906,200.0500030517578,82393
2025-06-20 14:22:00-04:00,200.0500030517578,200.0500030517578,199.88999938964844,199.88999938964844,68267
2025-06-20 14:23:00-04:00,199.91000366210938,199.99000549316406,199.88999938964844,199.89999389648438,71096
2025-06-20 14:24:00-04:00,199.9199981689453,200.0800018310547,199.9199981689453,200.05709838867188,71550
2025-06-20 14:25:00-04:00,200.05279541015625,200.06080627441406,199.89419555664062,199.9149932861328,48031
2025-06-20 14:26:00-04:00,199.92999267578125,200.02000427246094,199.9199981689453,200.0050048828125,64561
2025-06-20 14:27:00-04:00,200.0050048828125,200.0500030517578,199.92999267578125,199.94500732421875,63885
2025-06-20 14:28:00-04:00,199.94500732421875,199.9600067138672,199.8300018310547,199.89999389648438,51980
2025-06-20 14:29:00-04:00,199.9199981689453,199.93299865722656,199.7899932861328,199.80999755859375,70608
2025-06-20 14:30:00-04:00,199.82000732421875,199.89999389648438,199.81019592285156,199.85000610351562,69260
2025-06-20 14:31:00-04:00,199.85000610351562,199.91000366210938,199.80999755859375,199.8699951171875,70196
2025-06-20 14:32:00-04:00,199.86289978027344,200.0749969482422,199.8300018310547,200.0399932861328,136330
2025-06-20 14:33:00-04:00,200.02999877929688,200.06500244140625,199.97999572753906,200.0032958984375,57770
2025-06-20 14:34:00-04:00,200.0028076171875,200.1699981689453,200.0,200.1199951171875,172007
2025-06-20 14:35:00-04:00,200.11000061035156,200.14990234375,200.0500030517578,200.10000610351562,112491
2025-06-20 14:36:00-04:00,200.11000061035156,200.11000061035156,200.00999450683594,200.00999450683594,52054
2025-06-20 14:37:00-04:00,200.0198974609375,200.0500030517578,199.82000732421875,199.86959838867188,160430
2025-06-20 14:38:00-04:00,199.86000061035156,199.94000244140625,199.85499572753906,199.91000366210938,41364
2025-06-20 14:39:00-04:00,199.92010498046875,200.07000732421875,199.92010498046875,199.97000122070312,85630
2025-06-20 14:40:00-04:00,199.97479248046875,200.0,199.9250030517578,199.94479370117188,63155
2025-06-20 14:41:00-04:00,199.94500732421875,200.00999450683594,199.94500732421875,199.99000549316406,48848
2025-06-20 14:42:00-04:00,200.0050048828125,200.0399932861328,199.9600067138672,199.9803009033203,310926
2025-06-20 14:43:00-04:00,199.99000549316406,199.99000549316406,199.80999755859375,199.88040161132812,71957
2025-06-20 14:44:00-04:00,199.89999389648438,199.97500610351562,199.89999389648438,199.9499969482422,334010
2025-06-20 14:45:00-04:00,199.9600067138672,199.98500061035156,199.88999938964844,199.9199981689453,70189
2025-06-20 14:46:00-04:00,199.92999267578125,200.05909729003906,199.92999267578125,200.02499389648438,100432
2025-06-20 14:47:00-04:00,200.02499389648438,200.02499389648438,199.91029357910156,199.94039916992188,59316
2025-06-20 14:48:00-04:00,199.94000244140625,199.94000244140625,199.80999755859375,199.83999633789062,65468
2025-06-20 14:49:00-04:00,199.83999633789062,199.91000366210938,199.83999633789062,199.88999938964844,45217
2025-06-20 14:50:00-04:00,199.8800048828125,199.88999938964844,199.74000549316406,199.80999755859375,209710
2025-06-20 14:51:00-04:00,199.80999755859375,199.85499572753906,199.77000427246094,199.8125,59821
2025-06-20 14:52:00-04:00,199.8249969482422,199.9199981689453,199.77999877929688,199.8800048828125,105490
2025-06-20 14:53:00-04:00,199.8800048828125,199.8800048828125,199.72999572753906,199.82000732421875,75468
2025-06-20 14:54:00-04:00,199.82000732421875,200.08999633789062,199.8000030517578,200.03460693359375,180148
2025-06-20 14:55:00-04:00,200.0500030517578,200.13999938964844,199.9700927734375,199.9700927734375,144973
2025-06-20 14:56:00-04:00,199.97500610351562,200.02499389648438,199.71400451660156,199.75900268554688,151715
2025-06-20 14:57:00-04:00,199.75999450683594,199.9600067138672,199.6999969482422,199.83999633789062,93030
2025-06-20 14:58:00-04:00,199.84959411621094,199.94000244140625,199.7899932861328,199.82000732421875,121843
2025-06-20 14:59:00-04:00,199.81759643554688,199.86000061035156,199.64999389648438,199.7100067138672,80453
2025-06-20 15:00:00-04:00,199.7100067138672,199.7799072265625,199.6199951171875,199.75999450683594,66203
2025-06-20 15:01:00-04:00,199.76499938964844,200.05999755859375,199.76499938964844,200.0399932861328,250701
2025-06-20 15:02:00-04:00,200.10000610351562,200.14999389648438,200.0399932861328,200.0500030517578,92007
2025-06-20 15:03:00-04:00,200.05979919433594,200.1009979248047,199.97999572753906,200.09689331054688,67807
2025-06-20 15:04:00-04:00,200.08999633789062,200.27529907226562,200.0500030517578,200.25990295410156,711401
2025-06-20 15:05:00-04:00,200.25,200.3179931640625,200.1699981689453,200.3000030517578,416323
2025-06-20 15:06:00-04:00,200.30499267578125,200.33670043945312,200.11000061035156,200.11500549316406,102952
2025-06-20 15:07:00-04:00,200.1300048828125,200.16639709472656,200.0,200.07000732421875,96890
2025-06-20 15:08:00-04:00,200.05999755859375,200.22000122070312,199.94000244140625,199.94119262695312,223695
2025-06-20 15:09:00-04:00,199.94000244140625,200.02999877929688,199.9199981689453,200.02000427246094,73865
2025-06-20 15:10:00-04:00,200.02000427246094,200.0500030517578,199.94700622558594,199.97999572753906,80751
2025-06-20 15:11:00-04:00,199.99000549316406,200.07000732421875,199.99000549316406,200.00999450683594,59981
2025-06-20 15:12:00-04:00,199.9550018310547,200.0800018310547,199.9550018310547,200.00079345703125,74580
2025-06-20 15:13:00-04:00,199.99420166015625,200.014892578125,199.8699951171875,199.90130615234375,88990
2025-06-20 15:14:00-04:00,199.90499877929688,199.94000244140625,199.8101043701172,199.9199981689453,127303
2025-06-20 15:15:00-04:00,199.91000366210938,199.92999267578125,199.81480407714844,199.85069274902344,49649
2025-06-20 15:16:00-04:00,199.84500122070312,199.86000061035156,199.72999572753906,199.75,66096
2025-06-20 15:17:00-04:00,199.75,199.80999755859375,199.6699981689453,199.6999969482422,157580
2025-06-20 15:18:00-04:00,199.7100067138672,199.72000122070312,199.60009765625,199.64999389648438,86639
2025-06-20 15:19:00-04:00,199.65499877929688,199.8300018310547,199.61000061035156,199.78089904785156,86662
2025-06-20 15:20:00-04:00,199.7864990234375,199.97999572753906,199.75999450683594,199.92999267578125,98752
2025-06-20 15:21:00-04:00,199.9499969482422,200.05999755859375,199.83999633789062,199.8699951171875,110066
2025-06-20 15:22:00-04:00,199.85000610351562,199.9199981689453,199.75,199.89300537109375,106850
2025-06-20 15:23:00-04:00,199.9250030517578,200.0800018310547,199.91000366210938,200.0749969482422,112576
2025-06-20 15:24:00-04:00,200.07000732421875,200.17999267578125,200.00999450683594,200.0800018310547,151424
2025-06-20 15:25:00-04:00,200.0800018310547,200.1750030517578,200.0,200.03280639648438,106083
2025-06-20 15:26:00-04:00,200.02999877929688,200.0500030517578,199.8800048828125,199.91000366210938,178874
2025-06-20 15:27:00-04:00,199.9250030517578,200.02999877929688,199.88999938964844,199.9600067138672,175011
2025-06-20 15:28:00-04:00,199.96290588378906,200.02499389648438,199.80999755859375,199.89500427246094,188311
2025-06-20 15:29:00-04:00,199.88499450683594,200.0,199.8000030517578,199.92999267578125,369914
2025-06-20 15:30:00-04:00,199.9199981689453,199.9499969482422,199.8300018310547,199.8800048828125,80641
2025-06-20 15:31:00-04:00,199.88009643554688,200.0,199.77000427246094,199.83999633789062,104060
2025-06-20 15:32:00-04:00,199.8350067138672,199.9199981689453,199.7949981689453,199.89999389648438,74148
2025-06-20 15:33:00-04:00,199.9053955078125,199.9499969482422,199.83999633789062,199.94500732421875,60706
2025-06-20 15:34:00-04:00,199.9499969482422,200.14520263671875,199.9199981689453,200.14520263671875,112868
2025-06-20 15:35:00-04:00,200.13999938964844,200.13999938964844,199.97000122070312,200.0,115424
2025-06-20 15:36:00-04:00,200.0,200.0500030517578,199.97000122070312,200.02999877929688,68491
2025-06-20 15:37:00-04:00,200.0417938232422,200.1300048828125,200.01499938964844,200.01499938964844,99371
2025-06-20 15:38:00-04:00,200.0198974609375,200.19500732421875,200.00999450683594,200.1199951171875,157549
2025-06-20 15:39:00-04:00,200.11000061035156,200.1300048828125,200.0399932861328,200.0749969482422,92997
2025-06-20 15:40:00-04:00,200.0749969482422,200.17999267578125,200.0399932861328,200.1199951171875,108042
2025-06-20 15:41:00-04:00,200.1199951171875,200.19000244140625,200.05999755859375,200.06500244140625,153380
2025-06-20 15:42:00-04:00,200.06500244140625,200.10499572753906,200.02000427246094,200.07000732421875,135953
2025-06-20 15:43:00-04:00,200.0749969482422,200.1300048828125,200.07000732421875,200.1199951171875,174194
2025-06-20 15:44:00-04:00,200.125,200.125,199.9499969482422,199.97000122070312,165821
2025-06-20 15:45:00-04:00,199.97500610351562,200.02000427246094,199.94500732421875,200.0,115193
2025-06-20 15:46:00-04:00,199.97999572753906,200.07000732421875,199.9499969482422,200.02000427246094,104899
2025-06-20 15:47:00-04:00,200.0399932861328,200.0449981689453,199.9499969482422,199.98500061035156,119277
2025-06-20 15:48:00-04:00,199.9810028076172,200.06500244140625,199.94500732421875,199.9600067138672,236511
2025-06-20 15:49:00-04:00,199.97000122070312,200.05999755859375,199.9499969482422,199.99000549316406,134585
2025-06-20 15:50:00-04:00,200.00999450683594,200.39999389648438,199.99000549316406,200.2449951171875,468794
2025-06-20 15:51:00-04:00,200.25,200.3300018310547,200.03500366210938,200.10000610351562,245235
2025-06-20 15:52:00-04:00,200.10000610351562,200.4600067138672,200.05499267578125,200.42340087890625,329946
2025-06-20 15:53:00-04:00,200.44000244140625,200.47000122070312,200.14999389648438,200.25999450683594,254187
2025-06-20 15:54:00-04:00,200.22999572753906,200.5800018310547,200.19000244140625,200.57000732421875,448655
2025-06-20 15:55:00-04:00,200.55999755859375,201.6999969482422,200.55999755859375,201.35000610351562,1799981
2025-06-20 15:56:00-04:00,201.3300018310547,201.4199981689453,201.02499389648438,201.08999633789062,757044
2025-06-20 15:57:00-04:00,201.08999633789062,201.1699981689453,200.86000061035156,200.97500610351562,827134
2025-06-20 15:58:00-04:00,200.97999572753906,201.08990478515625,200.92999267578125,200.9600067138672,883521
2025-06-20 15:59:00-04:00,200.9499969482422,201.08999633789062,200.67999267578125,200.94000244140625,2326517
2025-06-23 09:30:00-04:00,201.53199768066406,201.72000122070312,200.7899932861328,201.34300231933594,3376304
2025-06-23 09:31:00-04:00,201.30999755859375,201.32000732421875,200.58999633789062,200.7899932861328,304756
2025-06-23 09:32:00-04:00,200.80999755859375,200.82000732421875,200.08999633789062,200.64999389648438,403219
2025-06-23 09:33:00-04:00,200.6300048828125,200.91000366210938,200.3800048828125,200.91000366210938,230608
2025-06-23 09:34:00-04:00,200.91000366210938,200.91000366210938,200.2760009765625,200.27999877929688,221069
2025-06-23 09:35:00-04:00,200.2799072265625,200.2899932861328,199.94000244140625,200.14990234375,268023
2025-06-23 09:36:00-04:00,200.15499877929688,200.5399932861328,200.13999938964844,200.42999267578125,298294
2025-06-23 09:37:00-04:00,200.41000366210938,200.8800048828125,200.38999938964844,200.8000030517578,218849
2025-06-23 09:38:00-04:00,200.83999633789062,200.92990112304688,200.77000427246094,200.85000610351562,157079
2025-06-23 09:39:00-04:00,200.85000610351562,201.0,200.72999572753906,200.9600067138672,153228
2025-06-23 09:40:00-04:00,200.9499969482422,201.00999450683594,200.8300018310547,200.89999389648438,150096
2025-06-23 09:41:00-04:00,200.91000366210938,201.10769653320312,200.91000366210938,201.00999450683594,165685
2025-06-23 09:42:00-04:00,201.02000427246094,201.13999938964844,200.92999267578125,201.10000610351562,173042
2025-06-23 09:43:00-04:00,201.10760498046875,201.41000366210938,200.99000549316406,201.2996063232422,244383
2025-06-23 09:44:00-04:00,201.28500366210938,201.58999633789062,201.25999450683594,201.52000427246094,200904
2025-06-23 09:45:00-04:00,201.52999877929688,201.57980346679688,201.21539306640625,201.4550018310547,229829
2025-06-23 09:46:00-04:00,201.66799926757812,201.6699981689453,201.5,201.55999755859375,237455
2025-06-23 09:47:00-04:00,201.63999938964844,201.66000366210938,201.4199981689453,201.61000061035156,201310
2025-06-23 09:48:00-04:00,201.6199951171875,201.64999389648438,201.4499969482422,201.4499969482422,157403
2025-06-23 09:49:00-04:00,201.4499969482422,201.7100067138672,201.4499969482422,201.61000061035156,156433
2025-06-23 09:50:00-04:00,201.61000061035156,201.67999267578125,201.39999389648438,201.44639587402344,148746
2025-06-23 09:51:00-04:00,201.44500732421875,201.6199951171875,201.41000366210938,201.57000732421875,138638
2025-06-23 09:52:00-04:00,201.57000732421875,201.72999572753906,201.47000122070312,201.7050018310547,149724
2025-06-23 09:53:00-04:00,201.7100067138672,201.8300018310547,201.63999938964844,201.75999450683594,121153
2025-06-23 09:54:00-04:00,201.77999877929688,201.91000366210938,201.72999572753906,201.82000732421875,197104
2025-06-23 09:55:00-04:00,201.82000732421875,201.88499450683594,201.72000122070312,201.74960327148438,116795
2025-06-23 09:56:00-04:00,201.74000549316406,201.74989318847656,201.60040283203125,201.66000366210938,107685
2025-06-23 09:57:00-04:00,201.65919494628906,201.8000030517578,201.63160705566406,201.7100067138672,95436
2025-06-23 09:58:00-04:00,201.72000122070312,201.80999755859375,201.6999969482422,201.72999572753906,96652
2025-06-23 09:59:00-04:00,201.72360229492188,201.73500061035156,201.63499450683594,201.7100067138672,98530
2025-06-23 10:00:00-04:00,201.72000122070312,201.9199981689453,201.6999969482422,201.7899932861328,279813
2025-06-23 10:01:00-04:00,201.7899932861328,202.02999877929688,201.63999938964844,201.75990295410156,302446
2025-06-23 10:02:00-04:00,201.75,201.83990478515625,201.68919372558594,201.83990478515625,105718
2025-06-23 10:03:00-04:00,201.8300018310547,201.85499572753906,201.66009521484375,201.69000244140625,129425
2025-06-23 10:04:00-04:00,201.67999267578125,201.82000732421875,201.64999389648438,201.6750030517578,166290
2025-06-23 10:05:00-04:00,201.69000244140625,201.91000366210938,201.68499755859375,201.82000732421875,152786
2025-06-23 10:06:00-04:00,201.8249969482422,202.1300048828125,201.8249969482422,201.99000549316406,188385
2025-06-23 10:07:00-04:00,202.00999450683594,202.07000732421875,201.88999938964844,201.90550231933594,162124
2025-06-23 10:08:00-04:00,201.92999267578125,202.22999572753906,201.9149932861328,202.22000122070312,135035
2025-06-23 10:09:00-04:00,202.2449951171875,202.3000030517578,202.05999755859375,202.10000610351562,156270
2025-06-23 10:10:00-04:00,202.10040283203125,202.11000061035156,201.69000244140625,201.77859497070312,191477
2025-06-23 10:11:00-04:00,201.75999450683594,201.82000732421875,201.52999877929688,201.61000061035156,239314
2025-06-23 10:12:00-04:00,201.60000610351562,201.8699951171875,201.57000732421875,201.75,134201
2025-06-23 10:13:00-04:00,201.77999877929688,201.8800048828125,201.6300048828125,201.64500427246094,90039
2025-06-23 10:14:00-04:00,201.64500427246094,201.77000427246094,201.57000732421875,201.60000610351562,87316
2025-06-23 10:15:00-04:00,201.61000061035156,201.68499755859375,201.5500030517578,201.5738067626953,96103
2025-06-23 10:16:00-04:00,201.57000732421875,201.6197967529297,201.47999572753906,201.53480529785156,103264
2025-06-23 10:17:00-04:00,201.5399932861328,201.60000610351562,201.44000244140625,201.52999877929688,91234
2025-06-23 10:18:00-04:00,201.5399932861328,201.5800018310547,201.4499969482422,201.55999755859375,140233
2025-06-23 10:19:00-04:00,201.55999755859375,201.69500732421875,201.47520446777344,201.63299560546875,134758
2025-06-23 10:20:00-04:00,201.6300048828125,201.6999969482422,201.5500030517578,201.69000244140625,90355
2025-06-23 10:21:00-04:00,201.69000244140625,201.69000244140625,201.52589416503906,201.52999877929688,77158
2025-06-23 10:22:00-04:00,201.52000427246094,201.55999755859375,201.4199981689453,201.44900512695312,137368
2025-06-23 10:23:00-04:00,201.4499969482422,201.55999755859375,201.4499969482422,201.47000122070312,78862
2025-06-23 10:24:00-04:00,201.47889709472656,201.57000732421875,201.4600067138672,201.4949951171875,84254
2025-06-23 10:25:00-04:00,201.50999450683594,201.5500030517578,201.46499633789062,201.489501953125,72174
2025-06-23 10:26:00-04:00,201.5,201.52999877929688,201.3699951171875,201.44000244140625,87904
2025-06-23 10:27:00-04:00,201.46499633789062,201.47000122070312,201.39999389648438,201.39999389648438,128177
2025-06-23 10:28:00-04:00,201.40240478515625,201.4199981689453,201.1699981689453,201.28660583496094,102541
2025-06-23 10:29:00-04:00,201.3000030517578,201.4499969482422,201.3000030517578,201.37179565429688,65753
2025-06-23 10:30:00-04:00,201.3800048828125,201.40499877929688,201.24000549316406,201.27999877929688,72891
2025-06-23 10:31:00-04:00,201.27999877929688,201.27999877929688,201.10000610351562,201.1300048828125,119485
2025-06-23 10:32:00-04:00,201.11500549316406,201.1204071044922,200.9600067138672,200.99000549316406,157249
2025-06-23 10:33:00-04:00,200.9600067138672,201.0850067138672,200.91000366210938,200.96499633789062,99121
2025-06-23 10:34:00-04:00,200.968505859375,201.1199951171875,200.94000244140625,201.08999633789062,85617
2025-06-23 10:35:00-04:00,201.0800018310547,201.52000427246094,201.0500030517578,201.47999572753906,183904
2025-06-23 10:36:00-04:00,201.46539306640625,201.50999450683594,201.3699951171875,201.4199981689453,68549
2025-06-23 10:37:00-04:00,201.4199981689453,201.53550720214844,201.3699951171875,201.41000366210938,63729
2025-06-23 10:38:00-04:00,201.4149932861328,201.47999572753906,201.35000610351562,201.47999572753906,49891
2025-06-23 10:39:00-04:00,201.47999572753906,201.5,201.3699951171875,201.41000366210938,66930
2025-06-23 10:40:00-04:00,201.41000366210938,201.43499755859375,201.30999755859375,201.38999938964844,71902
2025-06-23 10:41:00-04:00,201.39999389648438,201.49000549316406,201.3699951171875,201.40069580078125,101732
2025-06-23 10:42:00-04:00,201.38999938964844,201.5399932861328,201.3800048828125,201.5399932861328,50640
2025-06-23 10:43:00-04:00,201.52999877929688,201.5500030517578,201.47500610351562,201.50999450683594,71007
2025-06-23 10:44:00-04:00,201.50999450683594,201.5500030517578,201.4600067138672,201.53500366210938,60226
2025-06-23 10:45:00-04:00,201.5399932861328,201.58999633789062,201.47500610351562,201.5200958251953,102041
2025-06-23 10:46:00-04:00,201.52999877929688,201.5749969482422,201.5,201.55499267578125,88851
2025-06-23 10:47:00-04:00,201.55130004882812,201.5749969482422,201.32029724121094,201.32029724121094,120448
2025-06-23 10:48:00-04:00,201.3300018310547,201.33999633789062,201.10499572753906,201.1699981689453,120004
2025-06-23 10:49:00-04:00,201.1699981689453,201.17999267578125,201.0800018310547,201.10000610351562,91568
2025-06-23 10:50:00-04:00,201.08999633789062,201.2050018310547,201.0399932861328,201.1699981689453,76221
2025-06-23 10:51:00-04:00,201.1649932861328,201.1999969482422,201.08999633789062,201.1553955078125,77830
2025-06-23 10:52:00-04:00,201.16000366210938,201.22500610351562,201.00010681152344,201.02020263671875,68255
2025-06-23 10:53:00-04:00,201.02999877929688,201.0399932861328,200.8699951171875,200.9199981689453,131480
2025-06-23 10:54:00-04:00,200.89999389648438,200.9199981689453,200.75,200.85000610351562,79058
2025-06-23 10:55:00-04:00,200.77499389648438,200.7899932861328,200.69000244140625,200.69000244140625,83177
2025-06-23 10:56:00-04:00,200.6999969482422,200.7263946533203,200.3800048828125,200.4600067138672,122789
2025-06-23 10:57:00-04:00,200.4600067138672,200.63999938964844,200.42799377441406,200.63999938964844,98841
2025-06-23 10:58:00-04:00,200.63999938964844,200.64500427246094,200.460205078125,200.5050048828125,91116
2025-06-23 10:59:00-04:00,200.50140380859375,200.52000427246094,200.39999389648438,200.4550018310547,85828
2025-06-23 11:00:00-04:00,200.46499633789062,200.4698944091797,200.3441925048828,200.4250030517578,79228
2025-06-23 11:01:00-04:00,200.42999267578125,200.5399932861328,200.41000366210938,200.42999267578125,109391
2025-06-23 11:02:00-04:00,200.42999267578125,200.47999572753906,200.30999755859375,200.4499969482422,85115
2025-06-23 11:03:00-04:00,200.4499969482422,200.58999633789062,200.39999389648438,200.55499267578125,106687
2025-06-23 11:04:00-04:00,200.55999755859375,200.63999938964844,200.4550018310547,200.50999450683594,125344
2025-06-23 11:05:00-04:00,200.47999572753906,200.5,200.41000366210938,200.47500610351562,100771
2025-06-23 11:06:00-04:00,200.48500061035156,200.625,200.45570373535156,200.5948028564453,108736
2025-06-23 11:07:00-04:00,200.5948028564453,200.7490997314453,200.5948028564453,200.72999572753906,43118
